round_id,client_id,codec_class_used,wmape,wmspe_sqrt,mse,mape,mspe_sqrt,w_mean_of_vec,model_size,compressed_bytes,basic_raw_bytes,compression_ratio,entropy_real_rate,global_eval_loss,global_eval_acc,global_eval_f1,global_eval_auc,train_loss,train_acc,train_f1,train_auc,test_loss,test_acc,test_f1,test_auc,bins_per_plane,prior_rate,marginal_rate,phase,round_type,num_planes,encoder_decoder_size,meta_data_size
30,4,cancer,79.37176734707398,217.82419071539198,5.982719875063935e-10,342.9149389266968,18.487031757831573,1.1229055417061318e-05,11181642,0.7102785110473633,18.38273525238037,25.881024086275026,0.5328598429461433,0.6709407830465477,0.7892977873386601,0.7615361698673653,0.9689654695437964,0.498801589012146,0.8432871699333191,0.8295057415962219,0.9836670160293579,0.6942183375358582,0.7800783514976501,0.7532613277435303,0.9674435257911682,2,0.18905974924564362,0.29541775584220886,routine,F,1,0.1934051513671875,0.00023746490478515625
31,0,cancer,78.52391993242578,215.40811395519987,6.045553502254108e-10,257.6930522918701,18.576568365097046,1.1414475920901168e-05,11181642,0.6588869094848633,18.394187927246094,27.917063857934586,0.4943052192155678,0.6629810908508212,0.790219729563614,0.7626620744212304,0.9697216188161668,0.4706743061542511,0.8504641056060791,0.8344382643699646,0.9852915406227112,0.6643427014350891,0.789374589920044,0.7619680762290955,0.9697794914245605,2,0.16647495329380035,0.2577575147151947,routine,F,1,0.1934051513671875,0.00023746490478515625
31,1,cancer,82.69743769037817,226.55508917904888,6.045535183574202e-10,300.6223201751709,19.043096899986267,1.0852843843167648e-05,11181642,0.7558555603027344,18.359524726867676,24.289726359245595,0.5670523166454444,0.6629810908508212,0.790219729563614,0.7626620744212304,0.9697216188161668,0.4457060396671295,0.8667758703231812,0.85215163230896,0.986508309841156,0.6741729974746704,0.7868776917457581,0.7597329616546631,0.9689242839813232,2,0.22036755084991455,0.3318972885608673,routine,F,1,0.1934051513671875,0.00023746490478515625
31,2,cancer,69.20821187792765,231.7197076019016,6.376651429107483e-10,207.15336799621582,16.734805703163147,1.0897662832576316e-05,11181642,0.9355564117431641,18.364412307739258,19.629401367173564,0.7018661481023986,0.6629810908508212,0.790219729563614,0.7626620744212304,0.9697216188161668,0.43819496035575867,0.863558828830719,0.8511913418769836,0.9877362847328186,0.6637706756591797,0.7909111976623535,0.7638908624649048,0.9697630405426025,2,0.3085564374923706,0.547735333442688,routine,F,1,0.1934051513671875,0.00023746490478515625
31,3,cancer,80.37326708183382,218.2284232827198,5.721773055356039e-10,307.6044797897339,18.533267080783844,1.096109645004617e-05,11181642,0.7383565902709961,18.367711067199707,24.876477449003712,0.5539243699628373,0.6629810908508212,0.790219729563614,0.7626620744212304,0.9697216188161668,0.4446261525154114,0.8666302561759949,0.8523882031440735,0.9866526126861572,0.6646450757980347,0.7938306927680969,0.7679964900016785,0.9696754813194275,2,0.21730777621269226,0.31731799244880676,routine,F,1,0.1934051513671875,0.00023746490478515625
31,4,cancer,80.77674692104411,218.93143218172457,5.995459684271509e-10,343.1002616882324,18.707790970802307,1.1184153663634788e-05,11181642,0.7102832794189453,18.381444931030273,25.879033709011715,0.5328634202382798,0.6629810908508212,0.790219729563614,0.7626620744212304,0.9697216188161668,0.45217272639274597,0.8583031892776489,0.8441317677497864,0.9865826964378357,0.6676003932952881,0.7892593741416931,0.7621054649353027,0.969538688659668,2,0.20972856879234314,0.2952416241168976,routine,F,1,0.1934051513671875,0.00023746490478515625
32,0,cancer,59.181558489544784,163.6835418274749,3.452806096593264e-10,259.73501205444336,13.192392885684967,1.1352227375027724e-05,11181642,0.9308414459228516,18.389052391052246,19.755300402230194,0.698328921637806,0.6579973246780875,0.7912185003073141,0.7645894192580149,0.9702450115258614,0.46580004692077637,0.854149580001831,0.8400281667709351,0.9855412244796753,0.6516507267951965,0.7925630211830139,0.7661504745483398,0.9708397388458252,2,0.26723676919937134,0.5166058540344238,routine,T,1,0.1956939697265625,0.00023746490478515625
32,1,cancer,59.801126317110366,164.41534471023266,3.1315461335168493e-10,161.56591176986694,12.90171891450882,1.076309217751259e-05,11181642,0.9051313400268555,18.352588653564453,20.27616086414589,0.6790408778961087,0.6579973246780875,0.7912185003073141,0.7645894192580149,0.9702450115258614,0.4295259714126587,0.8729183673858643,0.8591469526290894,0.9874224662780762,0.6599617004394531,0.7945989370346069,0.7678941488265991,0.9701669812202454,2,0.25019264221191406,0.47996583580970764,routine,T,1,0.1956939697265625,0.00023746490478515625
32,2,cancer,56.23116503050709,155.58060142222834,2.872019566613204e-10,305.6340456008911,12.284700572490692,1.0892767932091374e-05,11181642,1.3378105163574219,18.361862182617188,13.72530859797148,1.0036422199887995,0.6579973246780875,0.7912185003073141,0.7645894192580149,0.9702450115258614,0.431275874376297,0.8649921417236328,0.8526684045791626,0.9880202412605286,0.6571164727210999,0.7944837212562561,0.7674301862716675,0.9704442620277405,2,0.5212922096252441,0.7515328526496887,routine,T,1,0.1956939697265625,0.00023746490478515625
32,3,cancer,59.76121388002322,162.18386099692384,3.1129246402805677e-10,197.74805307388306,12.926511466503143,1.0878691682592034e-05,11181642,0.9473333358764648,18.360904693603516,19.38167274206197,0.7107013442211797,0.6579973246780875,0.7912185003073141,0.7645894192580149,0.9702450115258614,0.4330376088619232,0.8694286942481995,0.8549880981445312,0.987350583076477,0.656248152256012,0.7962892055511475,0.7704687714576721,0.9704484939575195,2,0.2638687491416931,0.5407344102859497,routine,T,1,0.1956939697265625,0.00023746490478515625
