round_id,client_id,codec_class_used,wmape,wmspe_sqrt,mse,mape,mspe_sqrt,w_mean_of_vec,model_size,compressed_bytes,basic_raw_bytes,compression_ratio,entropy_real_rate,global_eval_loss,global_eval_acc,global_eval_f1,global_eval_auc,train_loss,train_acc,train_f1,train_auc,test_loss,test_acc,test_f1,test_auc,bins_per_plane,prior_rate,marginal_rate,phase,round_type,num_planes,encoder_decoder_size,meta_data_size
12,2,cancer,72.95899094782472,198.79652605148937,9.296203806741232e-10,321.9564437866211,21.050192415714264,1.533712747914251e-05,11181642,1.6856012344360352,18.618216514587402,11.045445467306296,1.2645591765502777,0.9981760238311594,0.6784726490473264,0.6207377949945078,0.9326252191798987,0.8555715680122375,0.732168436050415,0.6939374804496765,0.9520355463027954,0.9632603526115417,0.6868853569030762,0.6332209706306458,0.936528742313385,2,0.9481689801926905,0.880223959684372,routine,F,3,0.1934051513671875,0.081268310546875
12,3,cancer,52.403769890173976,149.56278587774042,5.195116559164603e-10,284.2545747756958,15.235885977745056,1.523961873317603e-05,11181642,2.4022445678710938,18.612674713134766,7.748034884570311,1.80219398904025,0.9981760238311594,0.6784726490473264,0.6207377949945078,0.9326252191798987,0.8304408192634583,0.7383796572685242,0.7009904980659485,0.9557120203971863,0.9647762775421143,0.6869238018989563,0.6338752508163452,0.9361306428909302,2,1.4084814190864563,1.608064889907837,routine,F,3,0.1934051513671875,0.08136940002441406
12,4,cancer,59.64339091794528,168.1317981981174,6.730214163752635e-10,380.26204109191895,18.190674483776093,1.5429952327394858e-05,11181642,2.2652721405029297,18.623477935791016,8.221298272646518,1.6994355569602388,0.9981760238311594,0.6784726490473264,0.6207377949945078,0.9326252191798987,0.84743732213974,0.7310081124305725,0.697576105594635,0.9547998905181885,0.9876888394355774,0.6793561577796936,0.6293831467628479,0.9347104430198669,2,1.3924541175365448,1.3183330595493317,routine,F,3,0.1934051513671875,0.08085441589355469
13,0,cancer,72.15858574413126,196.94408025824447,8.617338509431249e-10,345.8467483520508,20.75261026620865,1.490540034865262e-05,11181642,2.6643924713134766,18.59541416168213,6.979232362308497,1.998860632454518,0.9585288550015527,0.6914950829748002,0.6382280154406184,0.9374969304346091,0.8198410272598267,0.7419465184211731,0.7078200578689575,0.9562662243843079,0.9412580728530884,0.697449266910553,0.6480216383934021,0.9395157098770142,2,1.8455613255500793,1.818207561969757,routine,F,3,0.1934051513671875,0.0820159912109375
13,1,cancer,49.653197446040096,127.34182442272296,3.521305469433855e-10,416.45259857177734,13.352645933628082,1.4736039702256676e-05,11181642,2.456822395324707,18.588088035583496,7.565906298703693,1.8431389593764493,0.9585288550015527,0.6914950829748002,0.6382280154406184,0.9374969304346091,0.7832724452018738,0.7529347538948059,0.7212563157081604,0.9609325528144836,0.9376755952835083,0.6947218775749207,0.6466166973114014,0.9399557709693909,2,1.5669636130332947,1.5286260843276978,routine,F,3,0.1934051513671875,0.08283805847167969
13,2,cancer,75.09418822290786,204.40259996673538,9.309851778382949e-10,305.44726848602295,21.20579332113266,1.4927427400834858e-05,11181642,1.6858034133911133,18.59837245941162,11.032349508653368,1.264710853736866,0.9585288550015527,0.6914950829748002,0.6382280154406184,0.9374969304346091,0.8057764768600464,0.7486178278923035,0.7136886119842529,0.9576426148414612,0.9230114221572876,0.6991010904312134,0.6491791605949402,0.9415505528450012,2,1.0468069186921412,0.8810892701148987,routine,F,3,0.1934051513671875,0.0807647705078125
13,3,cancer,53.30668193671452,152.4472542633215,5.104492939445038e-10,271.32575511932373,15.16391783952713,1.482028983446071e-05,11181642,2.4024438858032227,18.5904541015625,7.738142901659095,1.8023435198515567,0.9585288550015527,0.6914950829748002,0.6382280154406184,0.9374969304346091,0.79743492603302,0.7480035424232483,0.7147077322006226,0.9589552879333496,0.9362888932228088,0.6964889168739319,0.6473166346549988,0.940139651298523,2,1.5496184825897217,1.6079022884368896,routine,F,3,0.1934051513671875,0.08117103576660156
13,4,cancer,61.21457537087166,172.4235799615852,6.667446594832427e-10,379.5043706893921,18.158473074436188,1.4975561498431489e-05,11181642,2.265488624572754,18.598076820373535,8.209300465536845,1.699597966023237,0.9585288550015527,0.6914950829748002,0.6382280154406184,0.9374969304346091,0.7970983982086182,0.747116208076477,0.7165029644966125,0.9598004221916199,0.9317324757575989,0.7027888894081116,0.655335545539856,0.9407827258110046,2,1.5444326102733612,1.3175379782915115,routine,F,3,0.1934051513671875,0.0814361572265625
14,0,cancer,43.32539853066789,108.05930129133034,2.4916477214809163e-10,393.9686059951782,10.92124879360199,1.4607677258027252e-05,11181642,2.005157470703125,18.580931663513184,9.266569800624001,1.504294270912984,0.9235470419052414,0.7031730178242164,0.6524813124747093,0.9417737981040395,0.7690776586532593,0.7604422569274902,0.7309169769287109,0.9621496200561523,0.9088199138641357,0.7078595757484436,0.6626526117324829,0.9439978003501892,2,0.7227843254804611,1.0699381232261658,routine,T,3,0.1953125,0.08118247985839844
14,1,cancer,40.5491989435506,97.40214491647802,1.941581756481625e-10,333.9902639389038,9.922560304403305,1.4305706827144604e-05,11181642,2.073993682861328,18.56474781036377,8.951207500666746,1.5559360601958103,0.9235470419052414,0.7031730178242164,0.6524813124747093,0.9417737981040395,0.7458280324935913,0.7633087635040283,0.7338218688964844,0.9644149541854858,0.902735710144043,0.7088967561721802,0.6610029339790344,0.9441483020782471,2,0.7352800816297531,1.130317360162735,routine,T,3,0.1953125,0.08292579650878906
