round_id,client_id,codec_class_used,wmape,wmspe_sqrt,mse,mape,mspe_sqrt,w_mean_of_vec,model_size,compressed_bytes,basic_raw_bytes,compression_ratio,entropy_real_rate,global_eval_loss,global_eval_acc,global_eval_f1,global_eval_auc,train_loss,train_acc,train_f1,train_auc,test_loss,test_acc,test_f1,test_auc,bins_per_plane,prior_rate,marginal_rate,phase,round_type,num_planes,encoder_decoder_size,meta_data_size
2,2,cancer,31.67485068475644,70.7213197419392,2.5197413600075436e-10,989.1149520874023,9.750861674547195,2.2445414288085885e-05,11181642,3.338498115539551,18.936182975769043,5.672066396451649,2.5045831372530083,2.095110235473607,0.27788875230485555,0.16523531472373792,0.6444233736121097,1.853258490562439,0.3771073520183563,0.27117374539375305,0.767264187335968,1.9409099817276,0.3424631357192993,0.22294063866138458,0.714366614818573,4,0.8615648299455643,2.394946575164795,warmup,M,3,0.1934051513671875,0.00023746490478515625
2,3,cancer,33.09463605034468,73.83482756988703,2.781543329000158e-10,811.2960815429688,10.569807887077332,2.2588201318285428e-05,11181642,2.5765066146850586,18.9411678314209,7.351492025467277,1.9329275610862877,2.095110235473607,0.27788875230485555,0.16523531472373792,0.6444233736121097,1.8451519012451172,0.37860897183418274,0.275384783744812,0.7678796648979187,1.938477635383606,0.3447679877281189,0.227514386177063,0.7149280905723572,4,0.6314516365528107,1.7341170012950897,warmup,M,3,0.1934051513671875,0.00023746490478515625
2,4,cancer,25.340088827260892,60.826923542847034,1.8950026270392328e-10,455.53646087646484,7.975393533706665,2.2631276806350797e-05,11181642,3.006258964538574,18.93976879119873,6.30011220410806,2.2553331612655816,2.095110235473607,0.27788875230485555,0.16523531472373792,0.6444233736121097,1.8661242723464966,0.36946284770965576,0.2613069713115692,0.7591106295585632,1.9501627683639526,0.3351644277572632,0.2087317407131195,0.7111014723777771,4,0.7552981004118919,2.181738093495369,warmup,M,3,0.1934051513671875,0.00023746490478515625
3,0,cancer,26.681948779943852,61.94922594230108,2.005819677020071e-10,635.455846786499,8.218006789684296,2.2861780962557532e-05,11181642,3.280421257019043,18.94416904449463,5.7749196094740025,2.4610131499470294,1.9520595330692319,0.3382375537799631,0.21610682611178764,0.7136674791452517,1.699929118156433,0.44075894355773926,0.34602460265159607,0.8141894340515137,1.7807503938674927,0.40112170577049255,0.28324779868125916,0.7711067795753479,4,0.7923637181520462,2.2938027381896973,warmup,M,3,0.1934051513671875,0.00023746490478515625
3,1,cancer,26.992014719637552,58.65042209634852,1.830487428300387e-10,917.0218467712402,8.086894452571869,2.3068121663527563e-05,11181642,3.2316389083862305,18.95226764678955,5.86459941350739,2.4244160204735583,1.9520595330692319,0.3382375537799631,0.21610682611178764,0.7136674791452517,1.6979299783706665,0.4392574429512024,0.3413551151752472,0.8143897652626038,1.7744629383087158,0.39973878860473633,0.2805638015270233,0.7742592096328735,4,0.7855293452739716,2.166129469871521,warmup,M,3,0.1934051513671875,0.00023746490478515625
3,2,cancer,31.37158797662606,69.11918519544838,2.5092311561891734e-10,807.1683883666992,9.790701419115067,2.291773671458941e-05,11181642,2.640911102294922,18.948128700256348,7.174845334169196,1.9812446150574308,1.9520595330692319,0.3382375537799631,0.21610682611178764,0.7136674791452517,1.7012465000152588,0.4363524615764618,0.33575311303138733,0.8131017088890076,1.7817848920822144,0.39897048473358154,0.28388240933418274,0.7714877724647522,4,0.6120002567768097,1.7644208371639252,warmup,M,3,0.1934051513671875,0.00023746490478515625
3,3,cancer,33.39288978693166,76.03962783986644,3.062716469326432e-10,549.1213798522949,10.853572934865952,2.3015129045234062e-05,11181642,2.2339162826538086,18.949896812438965,8.482814221635557,1.6759119993289,1.9520595330692319,0.3382375537799631,0.21610682611178764,0.7136674791452517,1.6744662523269653,0.44304144382476807,0.34484368562698364,0.822483479976654,1.7825907468795776,0.40092962980270386,0.2835201621055603,0.7692564725875854,4,0.5060788383707404,1.3322885110974312,warmup,M,3,0.1934051513671875,0.00023746490478515625
3,4,cancer,28.190519388318997,66.39429223627424,2.338281235303441e-10,534.7804069519043,9.162385016679764,2.30312562052859e-05,11181642,3.1833629608154297,18.951817512512207,5.953395118870652,2.3881987994249863,1.9520595330692319,0.3382375537799631,0.21610682611178764,0.7136674791452517,1.6768325567245483,0.4463176429271698,0.3445361852645874,0.8188828825950623,1.7682279348373413,0.40196681022644043,0.2809273302555084,0.774700939655304,4,0.7521620541810989,2.1927440762519836,warmup,M,3,0.1934051513671875,0.00023746490478515625
4,0,cancer,33.0383218540985,77.71171664046311,3.101491841128734e-10,307.0487976074219,11.538093537092209,2.2662030460196547e-05,11181642,2.434567451477051,18.935081481933594,7.777595757491003,1.8264430215168757,1.7919744659620482,0.39970036877688997,0.28014873072013435,0.7732364425347907,1.5322484970092773,0.5012285113334656,0.41611891984939575,0.8554944396018982,1.61935555934906,0.45743700861930847,0.3502887189388275,0.8175680637359619,4,0.5216054171323776,1.579255349934101,warmup,M,3,0.1934051513671875,0.00023746490478515625
4,1,cancer,22.65188120237714,55.75983528011372,1.621512646376999e-10,180.49415349960327,7.433831691741943,2.2836980861029588e-05,11181642,3.3666791915893555,18.941584587097168,5.626192312714877,2.525724933779851,1.7919744659620482,0.39970036877688997,0.28014873072013435,0.7732364425347907,1.5221463441848755,0.5030712485313416,0.41443610191345215,0.8575112819671631,1.6139763593673706,0.4559004306793213,0.3465833365917206,0.8195688128471375,4,0.745952233672142,2.2878618836402893,warmup,M,3,0.1934051513671875,0.00023746490478515625
4,2,cancer,35.48530487250206,77.62476014801877,3.114736801812512e-10,1175.471305847168,10.860271006822586,2.2735808670404367e-05,11181642,2.6621007919311523,18.93802261352539,7.113938987932643,1.9971413858537055,1.7919744659620482,0.39970036877688997,0.28014873072013435,0.7732364425347907,1.5320230722427368,0.498191237449646,0.4062983989715576,0.8550615310668945,1.625963807106018,0.4570528566837311,0.3452453315258026,0.8169468641281128,4,0.596133541315794,1.8226429522037506,warmup,M,3,0.1934051513671875,0.00023746490478515625
4,3,cancer,30.8808705132742,66.53698363858219,2.2635653074143391e-10,801.9999504089355,9.65641587972641,2.2611709937336855e-05,11181642,2.556793212890625,18.934897422790527,7.40572109129755,1.91813831993548,1.7919744659620482,0.39970036877688997,0.28014873072013435,0.7732364425347907,1.5239156484603882,0.4989420473575592,0.41110798716545105,0.8558571934700012,1.6398450136184692,0.44744929671287537,0.3360592722892761,0.8113642334938049,4,0.560851601883769,1.6855288669466972,warmup,M,3,0.1934051513671875,0.00023746490478515625
4,4,cancer,30.605452177765745,66.92284149439806,2.3026718032337357e-10,848.4005928039551,9.850965440273285,2.2674705178360455e-05,11181642,2.8780813217163086,18.935290336608887,6.57913666084913,2.159172686802171,1.7919744659620482,0.39970036877688997,0.28014873072013435,0.7732364425347907,1.5131402015686035,0.512456476688385,0.41988605260849,0.8589706420898438,1.6112650632858276,0.4616241455078125,0.34874001145362854,0.8195080161094666,4,0.6448907256126404,1.9573647677898407,warmup,M,3,0.1934051513671875,0.00023746490478515625
5,0,cancer,50.70945577683445,117.31946714051608,6.647734029918695e-10,852.0743370056152,15.7692551612854,2.1976915377308615e-05,11181642,1.760746955871582,18.9093656539917,10.739399884199392,1.3209344387881494,1.6356698398437688,0.4582821143208359,0.3485128519229833,0.8189770683718877,1.3803369998931885,0.5533715486526489,0.48079171776771545,0.8852207064628601,1.4767885208129883,0.5098340511322021,0.41338714957237244,0.8524152636528015,2,0.31185754388570786,0.9586208313703537,routine,M,3,0.1934051513671875,0.00023746490478515625
5,1,cancer,50.61220186879495,120.30638123121584,6.988397083240727e-10,314.605450630188,16.58438742160797,2.1973544789943844e-05,11181642,1.697427749633789,18.91258144378662,11.141906598302585,1.2734315765072786,1.6356698398437688,0.4582821143208359,0.3485128519229833,0.8189770683718877,1.392956256866455,0.5420420169830322,0.4644932150840759,0.8822895288467407,1.4878802299499512,0.5016518235206604,0.40282848477363586,0.84940505027771,2,0.26836766861379147,0.8911820128560066,routine,M,3,0.1934051513671875,0.00023746490478515625
5,2,cancer,47.71631529885312,115.39752240104892,6.354813342213106e-10,295.3465938568115,15.580055117607117,2.1845144146936946e-05,11181642,1.772003173828125,18.90537166595459,10.668926526306725,1.3293789946056223,1.6356698398437688,0.4582821143208359,0.3485128519229833,0.8189770683718877,1.376150131225586,0.5563442707061768,0.47472551465034485,0.884799063205719,1.4751322269439697,0.5076444149017334,0.4066115915775299,0.852362871170044,2,0.3042866513133049,0.9603314995765686,routine,M,3,0.1934051513671875,0.00023746490478515625
5,3,cancer,52.49999874960467,116.47890006304016,6.460151302789541e-10,1231.519603729248,15.78674167394638,2.1820971596753225e-05,11181642,1.7427806854248047,18.9057035446167,10.84801071226493,1.307455917476163,1.6356698398437688,0.4582821143208359,0.3485128519229833,0.8189770683718877,1.356289029121399,0.5717698335647583,0.4974913001060486,0.8895921111106873,1.4707651138305664,0.5092194080352783,0.4086143672466278,0.8536806702613831,2,0.29010801017284393,0.9258502125740051,routine,M,3,0.1934051513671875,0.00023746490478515625
5,4,cancer,58.27411428377718,120.93193523943823,6.975068855830102e-10,1955.7401657104492,16.71915054321289,2.1839025066583417e-05,11181642,1.6643972396850586,18.904906272888184,11.358410013023944,1.2486516738775932,1.6356698398437688,0.4582821143208359,0.3485128519229833,0.8189770683718877,1.3590468168258667,0.5659682154655457,0.488908976316452,0.8886246681213379,1.4665641784667969,0.5135602355003357,0.4135480523109436,0.8532446622848511,2,0.26591476052999496,0.8604930937290192,routine,M,3,0.1934051513671875,0.00023746490478515625
6,0,cancer,51.056268984613396,121.44016713194512,6.626351689575927e-10,315.2484655380249,16.361060738563538,2.119702367053833e-05,11181642,1.6771717071533203,18.881524085998535,11.257955285953594,1.2582352395113348,1.5016730900329538,0.510141364474493,0.4119746403582739,0.8512655430483852,1.2532967329025269,0.6042178273200989,0.5414034128189087,0.9062976837158203,1.3612239360809326,0.5510909557342529,0.4641203284263611,0.8753864169120789,2,0.2859702818095684,0.8684744983911514,routine,M,3,0.1934051513671875,0.00023746490478515625
6,1,cancer,46.403736612212334,118.03892364122963,6.15584749841247e-10,234.58948135375977,14.948277175426483,2.1019321138737723e-05,11181642,2.0866355895996094,18.87560272216797,9.045950723858727,1.5654201771081564,1.5016730900329538,0.510141364474493,0.4119746403582739,0.8512655430483852,1.2562012672424316,0.5992355942726135,0.5346649885177612,0.9056372046470642,1.3607617616653442,0.5516287684440613,0.46311500668525696,0.8753626942634583,2,0.39632585644721985,1.2199275493621826,routine,M,3,0.1934051513671875,0.00023746490478515625
6,2,cancer,52.08570737384732,116.32624113689438,5.929626789580311e-10,1019.0082550048828,15.433268249034882,2.0933217456331477e-05,11181642,1.6846933364868164,18.873459815979004,11.20290524525779,1.263878060127484,1.5016730900329538,0.510141364474493,0.4119746403582739,0.8512655430483852,1.2582553625106812,0.6010511517524719,0.5301750898361206,0.9053575992584229,1.370836853981018,0.548401951789856,0.45652350783348083,0.8735577464103699,2,0.2921125963330269,0.8980152457952499,routine,M,3,0.1934051513671875,0.00023746490478515625
