round_id,client_id,codec_class_used,wmape,wmspe_sqrt,mse,mape,mspe_sqrt,w_mean_of_vec,model_size,compressed_bytes,basic_raw_bytes,compression_ratio,entropy_real_rate,global_eval_loss,global_eval_acc,global_eval_f1,global_eval_auc,train_loss,train_acc,train_f1,train_auc,test_loss,test_acc,test_f1,test_auc,bins_per_plane,prior_rate,marginal_rate,phase,round_type,num_planes,encoder_decoder_size,meta_data_size
10,3,cancer,89.32716350512989,242.8727389923835,1.7233291460527767e-09,317.8051710128784,28.896161913871765,1.7092490452341735e-05,11181642,0.6543111801147461,18.707921981811523,28.591781021578644,0.4908724496813616,1.1468892105349604,0.6253841425937308,0.5478018366699635,0.9116494958432106,0.9665651321411133,0.6918981671333313,0.6444637775421143,0.9420287609100342,1.0756988525390625,0.6528119444847107,0.5882695317268372,0.9210841059684753,2,0.21206502616405487,0.2577511668205261,routine,F,1,0.1934051513671875,0.00023746490478515625
10,4,cancer,74.87978192514872,199.43242093718544,1.1718280790162794e-09,429.7190189361572,23.58134090900421,1.7164698874694295e-05,11181642,0.8859310150146484,18.7111873626709,21.12036608444227,0.6646365533791906,1.1468892105349604,0.6253841425937308,0.5478018366699635,0.9116494958432106,0.9689639806747437,0.6960617303848267,0.6525811553001404,0.9414976239204407,1.091240644454956,0.6447064876556396,0.5804682970046997,0.9199224710464478,2,0.35072270035743713,0.46303847432136536,routine,F,1,0.1934051513671875,0.00023746490478515625
11,0,cancer,75.0175562797909,201.93702131964736,1.1241475528223077e-09,276.1981964111328,22.980599105358124,1.6603349649813026e-05,11181642,0.9215364456176758,18.68447780609131,20.275354159832183,0.6913481937625977,1.094318361986101,0.6440918869084205,0.5701617603989578,0.9190173380891334,0.9054598212242126,0.7156702280044556,0.6719111204147339,0.9483109712600708,1.0382245779037476,0.6635295152664185,0.6020923852920532,0.9267846345901489,2,0.43012091517448425,0.5056008696556091,routine,F,1,0.1934051513671875,0.00023746490478515625
11,1,cancer,86.42930857116647,228.72614414197886,1.4514313084745822e-09,439.4780158996582,26.654067635536194,1.6656449588481337e-05,11181642,0.8318490982055664,18.68843936920166,22.466141286341067,0.6240636214251896,1.094318361986101,0.6440918869084205,0.5701617603989578,0.9190173380891334,0.9375455379486084,0.7014741897583008,0.6597061157226562,0.943679928779602,1.0483229160308838,0.6600722074508667,0.6001111268997192,0.9251568913459778,2,0.3726823925971985,0.4009290337562561,routine,F,1,0.1934051513671875,0.00023746490478515625
11,2,cancer,77.01595774550188,206.12636933611688,1.159580653720127e-09,287.5657558441162,23.452278971672058,1.652026185183786e-05,11181642,0.8789176940917969,18.68264865875244,21.256425697582063,0.6593750721047946,1.094318361986101,0.6440918869084205,0.5701617603989578,0.9190173380891334,0.9301366806030273,0.706299901008606,0.6630839705467224,0.944878101348877,1.0500869750976562,0.6591118574142456,0.5982154607772827,0.9252091646194458,2,0.3997832238674164,0.4502430856227875,routine,F,1,0.1934051513671875,0.00023746490478515625
11,3,cancer,92.46468000406686,254.3143657557675,1.7789356654418498e-09,304.8937797546387,29.069268703460693,1.658476139709819e-05,11181642,0.653813362121582,18.68184471130371,28.573666115789273,0.49049898038230877,1.094318361986101,0.6440918869084205,0.5701617603989578,0.9190173380891334,0.9264581799507141,0.7050713300704956,0.6607634425163269,0.946162760257721,1.0364381074905396,0.6664873957633972,0.6061527132987976,0.9266685247421265,2,0.24177582561969757,0.2573990821838379,routine,F,1,0.1934051513671875,0.00023746490478515625
11,4,cancer,76.60348820721275,206.05269065359772,1.1572832692152701e-09,389.8916006088257,23.452167212963104,1.6509789929841645e-05,11181642,0.8844451904296875,18.67930793762207,21.119802718975897,0.6635218691494505,1.094318361986101,0.6440918869084205,0.5701617603989578,0.9190173380891334,0.9282212257385254,0.7073919773101807,0.666550874710083,0.9455558061599731,1.0392647981643677,0.6646435260772705,0.6048689484596252,0.9270833730697632,2,0.3974766731262207,0.46128973364830017,routine,F,1,0.1934051513671875,0.00023746490478515625
12,0,cancer,76.41493197094044,206.42201272843002,1.0996216159853134e-09,270.7288980484009,22.70360440015793,1.6064441297203302e-05,11181642,0.9217624664306641,18.66000461578369,20.243832110067064,0.6915177574098688,1.0480374434588509,0.6591118623232944,0.5902660605623424,0.9252962053119418,0.8737490177154541,0.7274092435836792,0.6872175335884094,0.9509417414665222,1.0018473863601685,0.673747718334198,0.6150064468383789,0.9313457608222961,2,0.47412195801734924,0.5064588189125061,routine,F,1,0.1934051513671875,0.00023746490478515625
12,1,cancer,88.75867094913137,235.3166142867678,1.444116271009932e-09,442.7246570587158,26.670849323272705,1.6149106158991344e-05,11181642,0.8295974731445312,18.663186073303223,22.496676614215954,0.6223744240783241,1.0480374434588509,0.6591118623232944,0.5902660605623424,0.9252962053119418,0.900134801864624,0.7174447178840637,0.679323673248291,0.9475105404853821,1.0096689462661743,0.6742086410522461,0.6176666021347046,0.930088222026825,2,0.4129542112350464,0.3994786739349365,routine,F,1,0.1934051513671875,0.00023746490478515625
12,2,cancer,78.22097109155195,209.41944033096527,1.1225551599380879e-09,288.4857177734375,23.161515593528748,1.5998779417714104e-05,11181642,0.8792533874511719,18.653934478759766,21.21565267190476,0.6596269134712057,1.0480374434588509,0.6591118623232944,0.5902660605623424,0.9252962053119418,0.8791512250900269,0.7218620181083679,0.681099534034729,0.9506499171257019,1.003883719444275,0.6780116558074951,0.6220852732658386,0.9315088987350464,2,0.4419984221458435,0.45082199573516846,routine,F,1,0.1934051513671875,0.00023746490478515625
