round_id,client_id,codec_class_used,wmape,wmspe_sqrt,mse,mape,mspe_sqrt,w_mean_of_vec,model_size,compressed_bytes,basic_raw_bytes,compression_ratio,entropy_real_rate,global_eval_loss,global_eval_acc,global_eval_f1,global_eval_auc,train_loss,train_acc,train_f1,train_auc,test_loss,test_acc,test_f1,test_auc,bins_per_plane,prior_rate,marginal_rate,phase,round_type,num_planes,encoder_decoder_size,meta_data_size
17,1,cancer,55.66658152926849,154.8019677958735,4.949625709294025e-10,404.4222354888916,15.174908936023712,1.4371751603903249e-05,11181642,2.4307899475097656,18.56526756286621,7.6375449807522395,1.8236090906863232,0.9460450298191216,0.6986017209588199,0.6492270087519222,0.9391472247449194,0.8687179088592529,0.7220174670219421,0.6929466128349304,0.951224148273468,0.9999200105667114,0.6758604645729065,0.631135106086731,0.9334645867347717,2,0.6382857263088226,1.61798495054245,routine,F,3,0.1934051513671875,4.76837158203125e-06
17,2,cancer,51.870495449410555,151.10139925724,4.691512178744972e-10,428.8970947265625,13.101384043693542,1.4334677871374879e-05,11181642,1.5526609420776367,18.562819480895996,11.955488141575092,1.1648257027009092,0.9460450298191216,0.6986017209588199,0.6492270087519222,0.9391472247449194,0.7706990838050842,0.757422685623169,0.7274404764175415,0.9617037177085876,0.9267742037773132,0.7038644552230835,0.6584047079086304,0.9416075348854065,2,0.3344824090600014,0.8856082856655121,routine,F,3,0.1934051513671875,4.76837158203125e-06
17,3,cancer,57.56921315407344,153.47076932484066,4.963799371537903e-10,1257.607078552246,13.397124409675598,1.4517152521875687e-05,11181642,2.5840654373168945,18.574702262878418,7.188170235412087,1.9385982845811018,0.9460450298191216,0.6986017209588199,0.6492270087519222,0.9391472247449194,0.7745657563209534,0.7561258673667908,0.7291358709335327,0.9621646404266357,0.9150112271308899,0.7087046504020691,0.6626492738723755,0.9427433013916016,2,0.6490512192249298,1.952976405620575,routine,F,3,0.1934051513671875,4.76837158203125e-06
17,4,cancer,54.64827758705639,151.68107329365284,4.741432246824218e-10,153.3569097518921,14.183928072452545,1.4355667190102395e-05,11181642,1.6437807083129883,18.56297016143799,11.292850723676615,1.2331848935961283,0.9460450298191216,0.6986017209588199,0.6492270087519222,0.9391472247449194,0.7843759655952454,0.7540099620819092,0.7244341969490051,0.9605433940887451,0.9265475273132324,0.7029041051864624,0.6571094393730164,0.9414277076721191,2,0.3787667751312256,0.9276593774557114,routine,F,3,0.1934051513671875,4.76837158203125e-06
18,0,cancer,57.960810556879636,148.29305921354964,4.2226902530195787e-10,1508.4529876708984,13.264517486095428,1.38571458592196e-05,11181642,2.26302433013916,18.5374755859375,8.191461019244798,1.6977492214470826,0.9163472727536423,0.7083973570989551,0.661837152675238,0.9427662513837711,0.7167616486549377,0.7740922570228577,0.7460756301879883,0.9674522280693054,0.8926852941513062,0.7133527994155884,0.669233500957489,0.9453967809677124,2,0.6685431152582169,1.5882014632225037,routine,F,3,0.1934051513671875,4.76837158203125e-06
18,1,cancer,57.9438235090047,160.43205750430738,4.987842916470697e-10,391.485333442688,15.409159660339355,1.3920833225711249e-05,11181642,2.4340667724609375,18.541969299316406,7.617691309499182,1.8260674058425408,0.9163472727536423,0.7083973570989551,0.661837152675238,0.9427662513837711,0.7633664011955261,0.7581217288970947,0.7284565567970276,0.9622156620025635,0.9050977826118469,0.7071681022644043,0.6626701951026917,0.9441365599632263,2,0.7729227691888809,1.623482584953308,routine,F,3,0.1934051513671875,4.76837158203125e-06
18,2,cancer,53.73198574753272,158.44121437943076,4.906210437916059e-10,414.398193359375,13.449423015117645,1.3979927643958945e-05,11181642,1.5480642318725586,18.542875289916992,11.978104595496848,1.1613771930813024,0.9163472727536423,0.7083973570989551,0.661837152675238,0.9427662513837711,0.7620242238044739,0.7614497542381287,0.7321985363960266,0.9625288844108582,0.9115598201751709,0.7078595757484436,0.6648905873298645,0.9430776238441467,2,0.40929899364709854,0.8855051547288895,routine,F,3,0.1934051513671875,4.76837158203125e-06
18,3,cancer,60.06918291771598,160.67377672500427,5.18016129991139e-10,1231.9007873535156,13.859403133392334,1.4165328138915356e-05,11181642,2.583376884460449,18.553945541381836,7.182051389012455,1.9380817235965881,0.9163472727536423,0.7083973570989551,0.661837152675238,0.9427662513837711,0.7324458360671997,0.7697085738182068,0.7429884672164917,0.9664754867553711,0.8917623162269592,0.714082658290863,0.6698791980743408,0.9456703662872314,2,0.7775251567363739,1.9508448243141174,routine,F,3,0.1934051513671875,4.76837158203125e-06
18,4,cancer,57.914530361451334,158.9866620278745,4.943104259247377e-10,161.4193558692932,14.808239042758942,1.3984250472276472e-05,11181642,1.638504981994629,18.54477882385254,11.318109513025167,1.2292269775762807,0.9163472727536423,0.7083973570989551,0.661837152675238,0.9427662513837711,0.7378554344177246,0.7697085738182068,0.7410100698471069,0.964820146560669,0.8905245065689087,0.7158496975898743,0.6709831357002258,0.9455617070198059,2,0.4555356055498123,0.924829974770546,routine,F,3,0.1934051513671875,4.76837158203125e-06
19,0,cancer,60.048632374314494,155.2139850686214,4.3995374010563637e-10,1493.624496459961,13.609397411346436,1.3513649719243404e-05,11181642,2.2520999908447266,18.51842975616455,8.222738702298287,1.6895536451623117,0.8898030850113574,0.7176167793484942,0.6736909834629631,0.9459050170180332,0.6912449598312378,0.7805078029632568,0.7537457346916199,0.9696852564811707,0.8724865317344666,0.7193838357925415,0.676468014717102,0.9478310346603394,2,0.7855689227581024,1.5812918543815613,routine,F,3,0.1934051513671875,4.76837158203125e-06
