round_id,client_id,codec_class_used,wmape,wmspe_sqrt,mse,mape,mspe_sqrt,w_mean_of_vec,model_size,compressed_bytes,basic_raw_bytes,compression_ratio,entropy_real_rate,global_eval_loss,global_eval_acc,global_eval_f1,global_eval_auc,train_loss,train_acc,train_f1,train_auc,test_loss,test_acc,test_f1,test_auc,bins_per_plane,prior_rate,marginal_rate,phase,round_type,num_planes,encoder_decoder_size,meta_data_size
33,0,cancer,88.08747963360152,196.2435601547846,6.525331386342259e-10,1995.439338684082,16.859321296215057,1.3016849152336363e-05,11181642,0.8599567413330078,18.498355865478516,21.51079813247868,0.64515032765313,0.7922642682510135,0.7503073140749846,0.7151039204191055,0.9570873177392458,0.5928565859794617,0.818591296672821,0.7981269955635071,0.9776567220687866,0.7896760702133179,0.7490012049674988,0.713806688785553,0.9572368860244751,2,0.1556127518415451,0.42732077836990356,routine,M,1,0.1934051513671875,0.00023746490478515625
33,1,cancer,92.43825415354611,196.21810480567558,6.592398293925328e-10,2406.804084777832,17.164622247219086,1.3085268619761337e-05,11181642,0.8340415954589844,18.501469612121582,22.182909956595118,0.6257084603495623,0.7922642682510135,0.7503073140749846,0.7151039204191055,0.9570873177392458,0.5808987617492676,0.8185230493545532,0.798603355884552,0.9789682626724243,0.7906305193901062,0.7479256391525269,0.7125916481018066,0.9573903679847717,2,0.1397179812192917,0.40100160241127014,routine,M,1,0.1934051513671875,0.00023746490478515625
33,2,cancer,89.28869711481157,195.99200856213278,6.608728009283027e-10,2072.9232788085938,17.064756155014038,1.3116578884364571e-05,11181642,0.8505029678344727,18.50385093688965,21.75636257214204,0.6380579882632622,0.7922642682510135,0.7503073140749846,0.7151039204191055,0.9570873177392458,0.5982880592346191,0.8149614334106445,0.7957546710968018,0.9772441983222961,0.7988576292991638,0.744621992111206,0.7091253995895386,0.9564841389656067,2,0.22000209987163544,0.4159020781517029,routine,M,1,0.1934051513671875,0.00023746490478515625
33,3,cancer,85.64621834392007,199.03190484782309,6.588545820029879e-10,1474.9239921569824,17.00609028339386,1.2896506632387172e-05,11181642,0.8479089736938477,18.48881244659424,21.8051854859481,0.6361119413409945,0.7922642682510135,0.7503073140749846,0.7151039204191055,0.9570873177392458,0.5977409482002258,0.8140058517456055,0.794744074344635,0.9773423075675964,0.7975072860717773,0.7430469989776611,0.7070978879928589,0.956384539604187,2,0.21528412401676178,0.41433101892471313,routine,M,1,0.1934051513671875,0.00023746490478515625
33,4,cancer,88.2025071101779,198.70602816494377,6.660616502784933e-10,1864.372444152832,16.993348300457,1.2988116395717952e-05,11181642,0.8394336700439453,18.49653434753418,22.03453948489565,0.6297536622975409,0.7922642682510135,0.7503073140749846,0.7151039204191055,0.9570873177392458,0.5758312344551086,0.8289536833763123,0.8083850741386414,0.9788957238197327,0.7891665101051331,0.7486554980278015,0.7131303548812866,0.9575194120407104,2,0.125209778547287,0.4089660942554474,routine,M,1,0.1934051513671875,0.00023746490478515625
34,0,cancer,86.92982847949519,199.40575311472875,6.56410537036578e-10,1614.125633239746,16.97133779525757,1.2848430742451455e-05,11181642,0.835972785949707,18.48888874053955,22.116615578024163,0.6271572636648535,0.7859008311126301,0.7512676705593117,0.715462130547139,0.9577528799384748,0.59224933385849,0.8174310922622681,0.7970818877220154,0.9773498177528381,0.7856970429420471,0.7490780353546143,0.7133985757827759,0.9577744603157043,2,0.1270311325788498,0.4020315110683441,routine,M,1,0.1934051513671875,0.00023746490478515625
34,1,cancer,89.51048489835188,195.8027245467062,6.441943645185688e-10,2166.567802429199,16.83194637298584,1.2962528671778273e-05,11181642,0.8591737747192383,18.49571990966797,21.527332949276786,0.6445629362843132,0.7859008311126301,0.7512676705593117,0.715462130547139,0.9577528799384748,0.5692150592803955,0.8248021006584167,0.8058426976203918,0.9798386096954346,0.7806226015090942,0.7505378127098083,0.7164819836616516,0.9584337472915649,2,0.13586486876010895,0.4294382631778717,routine,M,1,0.1934051513671875,0.00023746490478515625
34,2,cancer,90.2072487616669,197.87710084047302,6.592564272267509e-10,2116.3270950317383,17.074081301689148,1.2975725439900998e-05,11181642,0.8303680419921875,18.49470043182373,22.272895266359175,0.622952514487586,0.7859008311126301,0.7512676705593117,0.715462130547139,0.9577528799384748,0.5853046178817749,0.8172820806503296,0.7993452548980713,0.9783411026000977,0.7982469797134399,0.7451213598251343,0.7118024230003357,0.9569746255874634,2,0.13877727091312408,0.39600950479507446,routine,M,1,0.1934051513671875,0.00023746490478515625
34,3,cancer,90.32112779438205,195.16075239076577,6.256866691423113e-10,2240.519905090332,16.747038066387177,1.2816987691621762e-05,11181642,0.849797248840332,18.486717224121094,21.75426814966608,0.637528549027057,0.7859008311126301,0.7512676705593117,0.715462130547139,0.9577528799384748,0.5722046494483948,0.8260869383811951,0.8073185086250305,0.9792428016662598,0.7834500074386597,0.7498847842216492,0.7158807516098022,0.9580864906311035,2,0.1448325365781784,0.41612452268600464,routine,M,1,0.1934051513671875,0.00023746490478515625
34,4,cancer,90.21392669003102,199.17409888270404,6.59226451205086e-10,2020.346450805664,17.087040841579437,1.2890935977338813e-05,11181642,0.8202228546142578,18.490748405456543,22.543566423972113,0.6153414677379225,0.7859008311126301,0.7512676705593117,0.715462130547139,0.9577528799384748,0.5740143060684204,0.8290219306945801,0.8101872205734253,0.9789863228797913,0.7866888642311096,0.7471957802772522,0.712436318397522,0.9578320980072021,2,0.12200553715229034,0.38729602098464966,routine,M,1,0.1934051513671875,0.00023746490478515625
